Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/5.RUC20""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:45:52,27-11-2024 17:45:55,"2,257s",PASSED
delay(0),Firefox 133.0,,,27-11-2024 17:45:55,27-11-2024 17:45:55,"0,038s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 17:45:55,27-11-2024 17:46:00,"5,467s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Editar_Eliminar-Envios,Firefox 133.0,,,27-11-2024 17:46:00,27-11-2024 17:46:32,"31,788s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:46:01,27-11-2024 17:46:17,"16,739s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:46:17,27-11-2024 17:46:22,"4,895s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/3.CE""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:46:22,27-11-2024 17:46:26,"3,383s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 17:46:26,27-11-2024 17:46:32,"6,491s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Difuninado-Consignado,Firefox 133.0,,,27-11-2024 17:46:32,27-11-2024 17:47:43,"1m - 11,121s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:46:33,27-11-2024 17:47:11,"37,951s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:47:11,27-11-2024 17:47:43,"32,628s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/Agregar-Envios,Firefox 133.0,,,27-11-2024 17:47:43,27-11-2024 17:48:30,"47,174s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:47:44,27-11-2024 17:47:58,"14,244s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:47:58,27-11-2024 17:48:30,"32,392s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Restricción-O",Firefox 133.0,,,27-11-2024 17:48:30,27-11-2024 17:49:13,"42,984s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:48:31,27-11-2024 17:48:49,"18,732s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:48:49,27-11-2024 17:48:57,"7,648s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/1.DNI""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:48:57,27-11-2024 17:49:13,"15,898s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 17:49:13,27-11-2024 17:49:13,"0,341s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Destino-O",Firefox 133.0,,,27-11-2024 17:49:13,27-11-2024 17:49:54,"41,079s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:49:14,27-11-2024 17:49:29,"15,589s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_paquete""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:49:29,27-11-2024 17:49:36,"6,122s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/1.DNI""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:49:36,27-11-2024 17:49:54,"18,482s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 17:49:54,27-11-2024 17:49:54,"0,418s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Destino-DO",Firefox 133.0,,,27-11-2024 17:49:54,27-11-2024 17:50:43,"48,913s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:49:55,27-11-2024 17:50:11,"15,940s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:50:11,27-11-2024 17:50:43,"32,545s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/3.Destino-D,DO,O/Destino-D",Firefox 133.0,,,27-11-2024 17:50:43,27-11-2024 17:51:30,"46,796s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:50:44,27-11-2024 17:50:58,"13,931s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:50:58,27-11-2024 17:51:30,"32,520s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Tienda/Restricion-tienda,Firefox 133.0,,,27-11-2024 17:51:30,27-11-2024 17:52:20,"50,128s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:51:30,27-11-2024 17:51:48,"17,465s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:51:48,27-11-2024 17:52:20,"32,439s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Domicilio/Valorado 501,Firefox 133.0,,,27-11-2024 17:52:20,27-11-2024 17:53:08,"47,659s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:52:20,27-11-2024 17:52:35,"14,831s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:52:35,27-11-2024 17:53:08,"32,653s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Domicilio/EditarValorado,Firefox 133.0,,,27-11-2024 17:53:08,27-11-2024 17:54:05,"57,101s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:53:08,27-11-2024 17:53:32,"23,598s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:53:32,27-11-2024 17:54:05,"33,262s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/2.Valorado/Entrega_Domicilio/DecJura-Paquete,Firefox 133.0,,,27-11-2024 17:54:05,27-11-2024 17:55:00,"54,407s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:54:06,27-11-2024 17:54:28,"21,824s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:54:28,27-11-2024 17:54:59,"31,975s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/1.Nuevo-Cliente/RUC,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:00,"0,037s",PASSED
return null,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:00,"0,001s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/1.Nuevo-Cliente/DNI,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:00,"0,049s",PASSED
return null,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:00,"0,000s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Provincia/1.Nuevo-Cliente/CE,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:00,"0,018s",PASSED
return null,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:00,"0,000s",PASSED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Validar resumen ---,Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:58,"58,576s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:55:00,27-11-2024 17:55:26,"25,546s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:55:26,27-11-2024 17:55:58,"32,498s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Editar_Eliminar-Envios,Firefox 133.0,,,27-11-2024 17:55:58,27-11-2024 17:56:55,"56,408s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:55:59,27-11-2024 17:56:22,"22,988s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:56:22,27-11-2024 17:56:55,"32,673s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Difuninado-Consignado,Firefox 133.0,,,27-11-2024 17:56:55,27-11-2024 17:57:43,"48,464s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:56:55,27-11-2024 17:57:11,"16,002s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:57:11,27-11-2024 17:57:43,"32,203s",FAILED
,,,,,,,
Test Cases/2.Positivos/2.2Sobre/Origen-Lima/Agregar-Envios,Firefox 133.0,,,27-11-2024 17:57:43,27-11-2024 17:58:31,"47,933s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:57:43,27-11-2024 17:57:58,"14,861s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:57:58,27-11-2024 17:58:31,"32,881s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Restricción-O",Firefox 133.0,,,27-11-2024 17:58:31,27-11-2024 17:59:26,"54,715s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:58:31,27-11-2024 17:58:53,"21,476s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:58:53,27-11-2024 17:59:26,"32,791s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Destino-O",Firefox 133.0,,,27-11-2024 17:59:26,27-11-2024 18:00:34,"1m - 7,545s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 17:59:28,27-11-2024 18:00:00,"31,912s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:00:00,27-11-2024 18:00:34,"33,850s",FAILED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Destino-DO",Firefox 133.0,,,27-11-2024 18:00:34,27-11-2024 18:02:12,"1m - 37,515s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:00:35,27-11-2024 18:00:51,"16,076s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:00:51,27-11-2024 18:01:02,"11,884s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.2Tipo_Doc/1.DNI""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:01:02,27-11-2024 18:01:12,"9,114s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""PRUEBAS SOBRE"")",Firefox 133.0,,,27-11-2024 18:01:12,27-11-2024 18:01:12,"0,514s",PASSED
"setText(findTestObject(""Object Repository/sobre/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""70"")",Firefox 133.0,,,27-11-2024 18:01:12,27-11-2024 18:01:13,"0,526s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Ingrese el punto de llegada (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:13,27-11-2024 18:01:13,"0,465s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Ingrese el punto de llegada (1)""))",Firefox 133.0,,,27-11-2024 18:01:13,27-11-2024 18:01:14,"0,685s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/span_AMAZONAS - BAGUA - BAGUA""))",Firefox 133.0,,,27-11-2024 18:01:14,27-11-2024 18:01:14,"0,546s",PASSED
delay(3),Firefox 133.0,,,27-11-2024 18:01:14,27-11-2024 18:01:17,"3,013s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tipo de entrega (1)""))",Firefox 133.0,,,27-11-2024 18:01:17,27-11-2024 18:01:18,"0,467s",PASSED
delay(3),Firefox 133.0,,,27-11-2024 18:01:18,27-11-2024 18:01:21,"3,007s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/a_Entrega a domicilio (1)""))",Firefox 133.0,,,27-11-2024 18:01:21,27-11-2024 18:01:24,"3,154s",PASSED
delay(3),Firefox 133.0,,,27-11-2024 18:01:24,27-11-2024 18:01:27,"3,007s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tipo De Documento_1 (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:27,27-11-2024 18:01:27,"0,297s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tipo De Documento_1 (1)""))",Firefox 133.0,,,27-11-2024 18:01:27,27-11-2024 18:01:28,"0,467s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/a_DNI (1)""))",Firefox 133.0,,,27-11-2024 18:01:28,27-11-2024 18:01:28,"0,466s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni (1)""), ""71735786"")",Firefox 133.0,,,27-11-2024 18:01:28,27-11-2024 18:01:29,"0,519s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_CONTINUAR (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:29,27-11-2024 18:01:30,"0,948s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_CONTINUAR (1)""))",Firefox 133.0,,,27-11-2024 18:01:30,27-11-2024 18:01:30,"0,468s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/a_AGREGAR ENVOS (1)""))",Firefox 133.0,,,27-11-2024 18:01:30,27-11-2024 18:01:35,"4,839s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Home/img_Envo de cajas o paquetescon un peso mxi_37770f (1)""))",Firefox 133.0,,,27-11-2024 18:01:35,27-11-2024 18:01:36,"0,705s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Home/button_CONTINUAR (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:36,27-11-2024 18:01:36,"0,245s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Home/button_CONTINUAR (1)""))",Firefox 133.0,,,27-11-2024 18:01:36,27-11-2024 18:01:37,"0,928s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion (1)""), ""Fty"")",Firefox 133.0,,,27-11-2024 18:01:37,27-11-2024 18:01:41,"4,540s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor (1)""), ""50"")",Firefox 133.0,,,27-11-2024 18:01:41,27-11-2024 18:01:42,"0,497s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Ingrese el punto de llegada (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:42,27-11-2024 18:01:42,"0,451s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Ingrese el punto de llegada (1)""))",Firefox 133.0,,,27-11-2024 18:01:42,27-11-2024 18:01:43,"0,757s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/a_ANCASH - HUARAZ - HUARAZ""))",Firefox 133.0,,,27-11-2024 18:01:43,27-11-2024 18:01:44,"0,854s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tipo de entrega (1)""))",Firefox 133.0,,,27-11-2024 18:01:44,27-11-2024 18:01:45,"0,942s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/a_Recojo en tienda (1)""))",Firefox 133.0,,,27-11-2024 18:01:45,27-11-2024 18:01:46,"0,998s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tienda (1)""))",Firefox 133.0,,,27-11-2024 18:01:46,27-11-2024 18:01:47,"1,011s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/span_TIENDA HUARAZ - HUARAZ - AV MARISCAL A_1d6adb""))",Firefox 133.0,,,27-11-2024 18:01:47,27-11-2024 18:01:47,"0,464s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tipo De Documento_1 (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:47,27-11-2024 18:01:48,"0,249s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_Tipo De Documento_1 (1)""))",Firefox 133.0,,,27-11-2024 18:01:48,27-11-2024 18:01:48,"0,478s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/span_DNI""))",Firefox 133.0,,,27-11-2024 18:01:48,27-11-2024 18:01:49,"0,460s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni (1)""), ""71735785"")",Firefox 133.0,,,27-11-2024 18:01:49,27-11-2024 18:01:49,"0,516s",PASSED
"scrollToElement(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_CONTINUAR (1)""), 0)",Firefox 133.0,,,27-11-2024 18:01:49,27-11-2024 18:01:50,"0,951s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Datos Personales/button_CONTINUAR (1)""))",Firefox 133.0,,,27-11-2024 18:01:50,27-11-2024 18:01:51,"0,476s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 27.90 (1)""))",Firefox 133.0,,,27-11-2024 18:01:51,27-11-2024 18:01:54,"3,759s",PASSED
delay(3),Firefox 133.0,,,27-11-2024 18:01:54,27-11-2024 18:01:57,"3,011s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d (1)""), ""1"")",Firefox 133.0,,,27-11-2024 18:01:57,27-11-2024 18:01:58,"0,695s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936 (1)""), ""1"")",Firefox 133.0,,,27-11-2024 18:01:58,27-11-2024 18:01:59,"0,875s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975 (1)""), ""1"")",Firefox 133.0,,,27-11-2024 18:01:59,27-11-2024 18:02:00,"0,908s",PASSED
"setText(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0 (1)""), ""1"")",Firefox 133.0,,,27-11-2024 18:02:00,27-11-2024 18:02:01,"0,888s",PASSED
"click(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Confirma tus datos/div_Aceptar (1)""))",Firefox 133.0,,,27-11-2024 18:02:01,27-11-2024 18:02:01,"0,681s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Destinos/Page_Olva Courier  Medios de pago/button_PAGAR (1)""), 0)",Firefox 133.0,,,27-11-2024 18:02:01,27-11-2024 18:02:04,"2,528s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.3Pago_POS/Pago-exitoso""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:02:04,27-11-2024 18:02:12,"7,633s",PASSED
,,,,,,,
"Test Cases/2.Positivos/2.2Sobre/Origen-Lima/3.Destino-D,DO,O/Destino-D",Firefox 133.0,,,27-11-2024 18:02:12,27-11-2024 18:03:08,"56,546s",FAILED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Principal-home""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:02:12,27-11-2024 18:02:35,"23,334s",PASSED
"callTestCase(findTestCase(""1.Inicio/1.1Principal/Selec_sobre""), [:], STOP_ON_FAILURE)",Firefox 133.0,,,27-11-2024 18:02:35,27-11-2024 18:03:08,"32,772s",FAILED
